Time,18914,18915,179151
1.6399,0.652202,0.615213,0.579172
1.64073,0.652199,0.615211,0.57917
1.64157,0.652197,0.615208,0.579167
1.6424,0.652195,0.615205,0.579164
1.64323,0.652192,0.615202,0.57916
1.64407,0.652189,0.615199,0.579157
1.6449,0.652187,0.615196,0.579153
1.64573,0.652184,0.615193,0.57915
1.64656,0.652181,0.61519,0.579146
1.6474,0.652178,0.615186,0.579142
1.64823,0.652176,0.615183,0.579138
1.64906,0.652173,0.61518,0.579134
1.6499,0.65217,0.615176,0.57913
1.65073,0.652167,0.615173,0.579127
1.65156,0.652164,0.61517,0.579123
1.6524,0.652161,0.615167,0.579119
1.65323,0.652158,0.615164,0.579116
1.65406,0.652156,0.615161,0.579112
1.6549,0.652153,0.615158,0.579109
1.65573,0.65215,0.615155,0.579106
1.65656,0.652148,0.615153,0.579103
1.6574,0.652145,0.61515,0.5791
1.65823,0.652143,0.615148,0.579098
1.65906,0.65214,0.615145,0.579095
1.6599,0.652138,0.615143,0.579093
1.66073,0.652135,0.615141,0.57909
1.66156,0.652132,0.615138,0.579088
1.6624,0.65213,0.615136,0.579085
1.66323,0.652127,0.615133,0.579083
1.66406,0.652125,0.615131,0.579081
1.6649,0.652122,0.615129,0.579078
1.66573,0.65212,0.615126,0.579076
1.66656,0.652117,0.615123,0.579073
1.6674,0.652114,0.615121,0.579071
1.66823,0.652111,0.615118,0.579068
1.66906,0.652108,0.615115,0.579065
1.6699,0.652106,0.615112,0.579062
1.67073,0.652103,0.615109,0.579058
1.67156,0.6521,0.615105,0.579055
1.6724,0.652097,0.615102,0.579051
1.67323,0.652094,0.615099,0.579048
1.67406,0.652091,0.615095,0.579044
1.6749,0.652088,0.615092,0.57904
1.67573,0.652085,0.615089,0.579036
1.67656,0.652082,0.615085,0.579033
1.6774,0.652079,0.615082,0.579029
1.67823,0.652076,0.615079,0.579025
1.67906,0.652073,0.615076,0.579021
1.6799,0.65207,0.615073,0.579018
1.68073,0.652068,0.61507,0.579014
1.68156,0.652065,0.615067,0.579011
1.6824,0.652063,0.615064,0.579008
1.68323,0.65206,0.615062,0.579005
1.68406,0.652058,0.615059,0.579002
1.6849,0.652056,0.615057,0.578999
1.68573,0.652053,0.615055,0.578997
1.68656,0.652051,0.615053,0.578995
1.6874,0.652049,0.61505,0.578992
1.68823,0.652047,0.615049,0.57899
1.68906,0.652045,0.615047,0.578988
1.6899,0.652043,0.615045,0.578986
1.69073,0.652041,0.615043,0.578984
1.69156,0.652039,0.615041,0.578982
1.69239,0.652037,0.615039,0.57898
1.69323,0.652035,0.615037,0.578978
1.69406,0.652033,0.615035,0.578976
1.69489,0.652031,0.615033,0.578974
1.69573,0.652029,0.61503,0.578972
1.69656,0.652026,0.615028,0.578969
1.69739,0.652024,0.615026,0.578967
1.69823,0.652022,0.615023,0.578964
1.69906,0.652019,0.61502,0.578961
1.69989,0.652016,0.615017,0.578958
1.70073,0.652014,0.615014,0.578955
1.70156,0.652011,0.615012,0.578951
1.70239,0.652008,0.615008,0.578948
1.70323,0.652005,0.615005,0.578945
1.70406,0.652002,0.615002,0.578941
1.70489,0.651999,0.614999,0.578937
1.70573,0.651996,0.614995,0.578933
1.70656,0.651994,0.614992,0.57893
1.70739,0.651991,0.614989,0.578926
1.70823,0.651987,0.614985,0.578922
1.70906,0.651985,0.614982,0.578919
1.70989,0.651982,0.614979,0.578915
1.71073,0.651979,0.614976,0.578911
1.71156,0.651976,0.614973,0.578908
1.71239,0.651973,0.61497,0.578905
1.71323,0.65197,0.614967,0.578902
1.71406,0.651967,0.614964,0.578899
1.71489,0.651965,0.614962,0.578896
1.71573,0.651962,0.614959,0.578893
1.71656,0.651959,0.614957,0.578891
1.71739,0.651957,0.614954,0.578888
1.71823,0.651954,0.614952,0.578886
1.71906,0.651952,0.614949,0.578883
1.71989,0.651949,0.614947,0.578881
1.72073,0.651947,0.614944,0.578878
1.72156,0.651944,0.614942,0.578876
1.72239,0.651942,0.61494,0.578873
1.72323,0.651939,0.614937,0.578871
1.72406,0.651937,0.614935,0.578869
1.72489,0.651934,0.614932,0.578866
1.72573,0.651932,0.614929,0.578863
1.72656,0.651929,0.614927,0.578861
1.72739,0.651926,0.614924,0.578858
1.72823,0.651924,0.614921,0.578855
1.72906,0.651921,0.614919,0.578852
1.72989,0.651919,0.614916,0.578849
1.73073,0.651916,0.614913,0.578846
1.73156,0.651914,0.61491,0.578842
1.73239,0.651911,0.614907,0.578839
1.73323,0.651909,0.614904,0.578836
1.73406,0.651906,0.614902,0.578833
1.73489,0.651904,0.614899,0.578829
1.73573,0.651901,0.614896,0.578826
1.73656,0.651899,0.614893,0.578823
1.73739,0.651896,0.614891,0.57882
1.73822,0.651894,0.614888,0.578817
1.73906,0.651892,0.614886,0.578814
1.73989,0.65189,0.614883,0.578811
1.74072,0.651887,0.614881,0.578809
1.74156,0.651885,0.614879,0.578806
1.74239,0.651883,0.614877,0.578804
1.74322,0.651881,0.614874,0.578801
1.74406,0.651879,0.614872,0.578799
1.74489,0.651877,0.61487,0.578797
1.74572,0.651875,0.614868,0.578795
1.74656,0.651873,0.614866,0.578793
1.74739,0.651871,0.614864,0.57879
1.74822,0.651869,0.614862,0.578788
1.74906,0.651867,0.61486,0.578786
1.74989,0.651864,0.614858,0.578784
1.75072,0.651862,0.614856,0.578782
1.75156,0.65186,0.614853,0.578779
1.75239,0.651858,0.614851,0.578777
1.75322,0.651855,0.614849,0.578775
1.75406,0.651853,0.614846,0.578772
1.75489,0.651851,0.614844,0.578769
1.75572,0.651848,0.614841,0.578767
1.75656,0.651846,0.614838,0.578764
1.75739,0.651843,0.614836,0.578761
1.75822,0.651841,0.614833,0.578758
1.75906,0.651838,0.61483,0.578755
1.75989,0.651835,0.614827,0.578751
1.76072,0.651833,0.614824,0.578748
1.76156,0.65183,0.614821,0.578745
1.76239,0.651827,0.614819,0.578742
1.76322,0.651825,0.614816,0.578738
1.76406,0.651822,0.614813,0.578735
1.76489,0.65182,0.61481,0.578732
1.76572,0.651817,0.614807,0.578729
1.76656,0.651815,0.614805,0.578726
1.76739,0.651812,0.614802,0.578723
1.76822,0.65181,0.6148,0.57872
1.76906,0.651807,0.614797,0.578717
1.76989,0.651805,0.614795,0.578715
1.77072,0.651803,0.614792,0.578712
1.77156,0.651801,0.61479,0.57871
1.77239,0.651799,0.614788,0.578708
1.77322,0.651797,0.614786,0.578705
1.77406,0.651795,0.614784,0.578703
1.77489,0.651793,0.614782,0.578701
1.77572,0.651791,0.61478,0.578699
1.77656,0.651789,0.614778,0.578697
1.77739,0.651787,0.614776,0.578695
1.77822,0.651785,0.614774,0.578693
1.77906,0.651783,0.614772,0.578691
1.77989,0.651781,0.61477,0.578689
1.78072,0.651779,0.614768,0.578687
1.78156,0.651777,0.614766,0.578684
1.78239,0.651775,0.614764,0.578682
1.78322,0.651773,0.614762,0.57868
1.78405,0.651771,0.61476,0.578677
1.78489,0.651769,0.614757,0.578675
1.78572,0.651767,0.614755,0.578672
1.78655,0.651765,0.614753,0.57867
1.78739,0.651763,0.614751,0.578667
1.78822,0.651761,0.614748,0.578664
1.78905,0.651758,0.614746,0.578662
1.78989,0.651756,0.614743,0.578659
1.79072,0.651754,0.614741,0.578656
1.79155,0.651752,0.614739,0.578653
1.79239,0.65175,0.614736,0.578651
1.79322,0.651748,0.614734,0.578648
1.79405,0.651746,0.614732,0.578645
1.79489,0.651744,0.614729,0.578643
1.79572,0.651742,0.614727,0.57864
1.79655,0.65174,0.614725,0.578638
1.79739,0.651738,0.614723,0.578635
1.79822,0.651736,0.614721,0.578633
1.79905,0.651734,0.614719,0.578631
1.79989,0.651732,0.614717,0.578628
1.80072,0.65173,0.614715,0.578626
1.80155,0.651728,0.614713,0.578624
1.80239,0.651726,0.614711,0.578622
1.80322,0.651724,0.614709,0.57862
1.80405,0.651722,0.614707,0.578618
1.80489,0.651721,0.614705,0.578616
1.80572,0.651719,0.614703,0.578614
1.80655,0.651717,0.614701,0.578612
1.80739,0.651715,0.614699,0.57861
1.80822,0.651713,0.614697,0.578607
1.80905,0.651711,0.614695,0.578605
1.80989,0.651709,0.614693,0.578603
1.81072,0.651707,0.614691,0.578601
1.81155,0.651704,0.614689,0.578598
1.81239,0.651702,0.614686,0.578596
1.81322,0.6517,0.614684,0.578593
1.81405,0.651698,0.614682,0.578591
1.81489,0.651696,0.614679,0.578588
1.81572,0.651694,0.614677,0.578586
1.81655,0.651692,0.614675,0.578583
1.81739,0.65169,0.614672,0.57858
1.81822,0.651688,0.61467,0.578577
1.81905,0.651685,0.614668,0.578575
1.81989,0.651683,0.614665,0.578572
1.82072,0.651681,0.614663,0.57857
1.82155,0.651679,0.614661,0.578567
1.82239,0.651677,0.614659,0.578565
1.82322,0.651676,0.614657,0.578562
1.82405,0.651674,0.614655,0.57856
1.82489,0.651672,0.614653,0.578557
1.82572,0.65167,0.614651,0.578555
1.82655,0.651668,0.614649,0.578553
1.82739,0.651667,0.614647,0.578551
1.82822,0.651665,0.614645,0.578549
1.82905,0.651663,0.614644,0.578547
1.82989,0.651662,0.614642,0.578545
1.83072,0.65166,0.61464,0.578543
1.83155,0.651658,0.614638,0.578542
1.83238,0.651657,0.614637,0.57854
1.83322,0.651655,0.614635,0.578538
1.83405,0.651653,0.614633,0.578536
1.83488,0.651652,0.614632,0.578534
1.83572,0.65165,0.61463,0.578532
1.83655,0.651648,0.614628,0.57853
1.83738,0.651647,0.614626,0.578528
1.83822,0.651645,0.614624,0.578526
1.83905,0.651643,0.614622,0.578524
1.83988,0.651641,0.61462,0.578522
1.84072,0.651639,0.614618,0.57852
1.84155,0.651638,0.614616,0.578517
1.84238,0.651636,0.614614,0.578515
1.84322,0.651634,0.614612,0.578513
1.84405,0.651632,0.61461,0.57851
1.84488,0.65163,0.614608,0.578508
1.84572,0.651628,0.614605,0.578505
1.84655,0.651626,0.614603,0.578502
1.84738,0.651624,0.614601,0.5785
1.84822,0.651622,0.614599,0.578497
1.84905,0.65162,0.614597,0.578495
1.84988,0.651618,0.614595,0.578493
1.85072,0.651616,0.614593,0.57849
1.85155,0.651614,0.614591,0.578488
1.85238,0.651613,0.614588,0.578485
1.85322,0.651611,0.614587,0.578483
1.85405,0.651609,0.614585,0.578481
1.85488,0.651607,0.614583,0.578479
1.85572,0.651605,0.614581,0.578477
1.85655,0.651603,0.614579,0.578475
1.85738,0.651602,0.614577,0.578473
1.85822,0.6516,0.614575,0.578471
1.85905,0.651598,0.614574,0.578469
1.85988,0.651597,0.614572,0.578467
1.86072,0.651595,0.61457,0.578465
1.86155,0.651593,0.614568,0.578463
1.86238,0.651591,0.614567,0.578461
1.86322,0.65159,0.614565,0.578459
1.86405,0.651588,0.614563,0.578457
1.86488,0.651586,0.614561,0.578455
1.86572,0.651585,0.614559,0.578453
1.86655,0.651583,0.614557,0.578451
1.86738,0.651581,0.614555,0.578449
1.86822,0.651579,0.614553,0.578447
1.86905,0.651577,0.614551,0.578445
1.86988,0.651576,0.614549,0.578443
1.87072,0.651574,0.614547,0.57844
1.87155,0.651572,0.614545,0.578438
1.87238,0.65157,0.614543,0.578436
1.87322,0.651568,0.614541,0.578433
1.87405,0.651566,0.614539,0.578431
1.87488,0.651565,0.614537,0.578429
1.87572,0.651563,0.614535,0.578426
1.87655,0.651561,0.614533,0.578424
1.87738,0.651559,0.614531,0.578422
1.87821,0.651558,0.614529,0.57842
1.87905,0.651556,0.614528,0.578417
1.87988,0.651554,0.614526,0.578415
1.88071,0.651552,0.614524,0.578413
1.88155,0.651551,0.614522,0.578411
1.88238,0.651549,0.61452,0.578409
1.88321,0.651547,0.614519,0.578407
1.88405,0.651546,0.614517,0.578405
1.88488,0.651544,0.614515,0.578403
1.88571,0.651543,0.614513,0.578401
1.88655,0.651541,0.614512,0.5784
1.88738,0.651539,0.61451,0.578398
1.88821,0.651538,0.614508,0.578396
1.88905,0.651536,0.614507,0.578394
1.88988,0.651534,0.614505,0.578392
1.89071,0.651533,0.614503,0.57839
1.89155,0.651531,0.614501,0.578388
1.89238,0.651529,0.6145,0.578386
1.89321,0.651528,0.614498,0.578384
1.89405,0.651526,0.614496,0.578382
1.89488,0.651524,0.614494,0.57838
1.89571,0.651522,0.614492,0.578378
1.89655,0.65152,0.61449,0.578376
1.89738,0.651519,0.614488,0.578374
1.89821,0.651517,0.614486,0.578371
1.89905,0.651515,0.614484,0.578369
1.89988,0.651513,0.614482,0.578367
1.90071,0.651511,0.61448,0.578364
1.90155,0.651509,0.614478,0.578362
1.90238,0.651508,0.614476,0.57836
1.90321,0.651506,0.614474,0.578357
1.90405,0.651504,0.614472,0.578355
1.90488,0.651502,0.61447,0.578353
1.90571,0.6515,0.614468,0.578351
1.90655,0.651499,0.614466,0.578349
1.90738,0.651497,0.614464,0.578346
1.90821,0.651495,0.614462,0.578344
1.90905,0.651494,0.61446,0.578342
1.90988,0.651492,0.614459,0.57834
1.91071,0.65149,0.614457,0.578338
1.91155,0.651489,0.614455,0.578337
1.91238,0.651487,0.614454,0.578335
1.91321,0.651485,0.614452,0.578333
1.91405,0.651484,0.61445,0.578331
1.91488,0.651482,0.614449,0.578329
1.91571,0.651481,0.614447,0.578327
1.91655,0.651479,0.614445,0.578326
1.91738,0.651478,0.614444,0.578324
1.91821,0.651476,0.614442,0.578322
1.91905,0.651474,0.61444,0.57832
1.91988,0.651473,0.614439,0.578318
1.92071,0.651471,0.614437,0.578316
1.92155,0.65147,0.614435,0.578314
1.92238,0.651468,0.614433,0.578312
1.92321,0.651466,0.614432,0.57831
1.92404,0.651465,0.61443,0.578308
1.92488,0.651463,0.614428,0.578306
1.92571,0.651461,0.614426,0.578304
1.92654,0.65146,0.614424,0.578302
1.92738,0.651458,0.614422,0.5783
1.92821,0.651456,0.61442,0.578298
1.92904,0.651454,0.614418,0.578296
1.92988,0.651453,0.614417,0.578293
1.93071,0.651451,0.614415,0.578291
1.93154,0.651449,0.614413,0.578289
1.93238,0.651448,0.614411,0.578287
1.93321,0.651446,0.614409,0.578285
1.93404,0.651444,0.614407,0.578283
1.93488,0.651443,0.614406,0.578281
1.93571,0.651441,0.614404,0.578279
1.93654,0.651439,0.614402,0.578277
1.93738,0.651438,0.6144,0.578275
1.93821,0.651436,0.614399,0.578273
1.93904,0.651435,0.614397,0.578271
1.93988,0.651433,0.614395,0.578269
1.94071,0.651431,0.614394,0.578267
1.94154,0.65143,0.614392,0.578266
1.94238,0.651428,0.61439,0.578264
1.94321,0.651427,0.614389,0.578262
1.94404,0.651425,0.614387,0.57826
1.94488,0.651423,0.614385,0.578258
1.94571,0.651422,0.614384,0.578256
1.94654,0.65142,0.614382,0.578255
1.94738,0.651419,0.61438,0.578253
1.94821,0.651417,0.614378,0.578251
1.94904,0.651415,0.614377,0.578249
1.94988,0.651414,0.614375,0.578247
1.95071,0.651412,0.614373,0.578245
1.95154,0.651411,0.614371,0.578243
1.95238,0.651409,0.61437,0.578241
1.95321,0.651407,0.614368,0.578239
1.95404,0.651406,0.614366,0.578237
1.95488,0.651404,0.614364,0.578235
1.95571,0.651403,0.614363,0.578233
1.95654,0.651401,0.614361,0.578231
1.95738,0.651399,0.614359,0.578229
1.95821,0.651398,0.614357,0.578227
1.95904,0.651396,0.614356,0.578225
1.95988,0.651395,0.614354,0.578223
1.96071,0.651393,0.614352,0.578221
1.96154,0.651392,0.61435,0.578219
1.96238,0.65139,0.614349,0.578217
1.96321,0.651389,0.614347,0.578215
1.96404,0.651387,0.614346,0.578214
1.96488,0.651386,0.614344,0.578212
1.96571,0.651384,0.614342,0.57821
1.96654,0.651383,0.614341,0.578208
1.96738,0.651381,0.614339,0.578206
1.96821,0.65138,0.614338,0.578205
1.96904,0.651379,0.614336,0.578203
1.96987,0.651377,0.614335,0.578201
1.97071,0.651376,0.614333,0.5782
1.97154,0.651374,0.614332,0.578198
1.97237,0.651373,0.61433,0.578196
1.97321,0.651371,0.614329,0.578195
1.97404,0.65137,0.614327,0.578193
1.97487,0.651368,0.614325,0.578191
1.97571,0.651367,0.614324,0.578189
1.97654,0.651365,0.614322,0.578187
1.97737,0.651364,0.614321,0.578186
1.97821,0.651362,0.614319,0.578184
1.97904,0.651361,0.614317,0.578182
1.97987,0.651359,0.614315,0.57818
1.98071,0.651358,0.614314,0.578178
1.98154,0.651356,0.614312,0.578176
1.98237,0.651355,0.61431,0.578174
1.98321,0.651353,0.614309,0.578172
1.98404,0.651352,0.614307,0.57817
1.98487,0.65135,0.614305,0.578168
1.98571,0.651349,0.614304,0.578166
1.98654,0.651347,0.614302,0.578164
1.98737,0.651346,0.6143,0.578162
1.98821,0.651344,0.614299,0.578161
1.98904,0.651343,0.614297,0.578159
1.98987,0.651341,0.614295,0.578157
1.99071,0.65134,0.614294,0.578155
1.99154,0.651338,0.614292,0.578153
1.99237,0.651337,0.614291,0.578152
1.99321,0.651336,0.614289,0.57815
1.99404,0.651334,0.614288,0.578148
1.99487,0.651333,0.614286,0.578147
1.99571,0.651332,0.614285,0.578145
1.99654,0.65133,0.614284,0.578144
1.99737,0.651329,0.614282,0.578142
1.99821,0.651328,0.614281,0.57814
1.99904,0.651326,0.614279,0.578139
1.99987,0.651325,0.614278,0.578137
2.00071,0.651324,0.614277,0.578135
2.00154,0.651322,0.614275,0.578134
2.00237,0.651321,0.614274,0.578132
2.00321,0.65132,0.614272,0.57813
2.00404,0.651318,0.614271,0.578129
2.00487,0.651317,0.614269,0.578127
2.00571,0.651316,0.614268,0.578125
2.00654,0.651314,0.614266,0.578124
2.00737,0.651313,0.614264,0.578122
2.00821,0.651311,0.614263,0.57812
2.00904,0.65131,0.614261,0.578118
2.00987,0.651309,0.61426,0.578116
2.01071,0.651307,0.614258,0.578115
2.01154,0.651306,0.614257,0.578113
2.01237,0.651304,0.614255,0.578111
2.01321,0.651303,0.614254,0.578109
2.01404,0.651302,0.614252,0.578107
2.01487,0.6513,0.61425,0.578106
2.0157,0.651299,0.614249,0.578104
2.01654,0.651298,0.614248,0.578102
2.01737,0.651296,0.614246,0.578101
2.0182,0.651295,0.614245,0.578099
2.01904,0.651294,0.614243,0.578097
2.01987,0.651292,0.614242,0.578096
2.0207,0.651291,0.61424,0.578094
2.02154,0.65129,0.614239,0.578092
2.02237,0.651289,0.614238,0.578091
2.0232,0.651287,0.614236,0.578089
2.02404,0.651286,0.614235,0.578088
2.02487,0.651285,0.614233,0.578086
2.0257,0.651283,0.614232,0.578085
2.02654,0.651282,0.614231,0.578083
2.02737,0.651281,0.614229,0.578081
2.0282,0.65128,0.614228,0.57808
2.02904,0.651278,0.614227,0.578078
2.02987,0.651277,0.614225,0.578077
2.0307,0.651276,0.614224,0.578075
2.03154,0.651274,0.614222,0.578074
2.03237,0.651273,0.614221,0.578072
2.0332,0.651272,0.614219,0.57807
2.03404,0.651271,0.614218,0.578068
2.03487,0.651269,0.614216,0.578067
2.0357,0.651268,0.614215,0.578065
2.03654,0.651267,0.614213,0.578063
2.03737,0.651265,0.614212,0.578062
2.0382,0.651264,0.614211,0.57806
2.03904,0.651263,0.614209,0.578058
2.03987,0.651262,0.614208,0.578057
2.0407,0.65126,0.614206,0.578055
2.04154,0.651259,0.614205,0.578053
2.04237,0.651258,0.614204,0.578052
2.0432,0.651257,0.614202,0.57805
2.04404,0.651255,0.614201,0.578049
2.04487,0.651254,0.614199,0.578047
2.0457,0.651253,0.614198,0.578045
2.04654,0.651252,0.614197,0.578044
2.04737,0.651251,0.614196,0.578042
2.0482,0.651249,0.614194,0.578041
2.04904,0.651248,0.614193,0.578039
2.04987,0.651247,0.614192,0.578038
2.0507,0.651246,0.61419,0.578036
2.05154,0.651245,0.614189,0.578035
2.05237,0.651243,0.614188,0.578033
2.0532,0.651242,0.614186,0.578032
2.05404,0.651241,0.614185,0.57803
2.05487,0.65124,0.614184,0.578029
2.0557,0.651239,0.614182,0.578027
2.05654,0.651237,0.614181,0.578026
2.05737,0.651236,0.61418,0.578024
2.0582,0.651235,0.614178,0.578023
2.05904,0.651234,0.614177,0.578021
2.05987,0.651232,0.614175,0.578019
2.0607,0.651231,0.614174,0.578018
2.06153,0.65123,0.614173,0.578016
2.06237,0.651229,0.614171,0.578015
2.0632,0.651227,0.61417,0.578013
2.06403,0.651226,0.614168,0.578011
2.06487,0.651225,0.614167,0.57801
2.0657,0.651224,0.614165,0.578008
2.06653,0.651222,0.614164,0.578006
2.06737,0.651221,0.614163,0.578005
2.0682,0.65122,0.614161,0.578003
2.06903,0.651219,0.61416,0.578001
2.06987,0.651217,0.614159,0.578
2.0707,0.651216,0.614157,0.577998
2.07153,0.651215,0.614156,0.577997
2.07237,0.651214,0.614155,0.577995
2.0732,0.651213,0.614153,0.577994
2.07403,0.651212,0.614152,0.577992
2.07487,0.65121,0.614151,0.577991
2.0757,0.651209,0.61415,0.57799
2.07653,0.651208,0.614148,0.577988
2.07737,0.651207,0.614147,0.577987
2.0782,0.651206,0.614146,0.577985
2.07903,0.651205,0.614145,0.577984
2.07987,0.651203,0.614143,0.577982
2.0807,0.651202,0.614142,0.577981
2.08153,0.651201,0.614141,0.577979
2.08237,0.6512,0.614139,0.577978
2.0832,0.651199,0.614138,0.577976
2.08403,0.651198,0.614137,0.577975
2.08487,0.651196,0.614135,0.577973
2.0857,0.651195,0.614134,0.577972
2.08653,0.651194,0.614133,0.57797
2.08737,0.651193,0.614131,0.577969
2.0882,0.651192,0.61413,0.577967
2.08903,0.65119,0.614129,0.577965
2.08987,0.651189,0.614127,0.577964
2.0907,0.651188,0.614126,0.577962
2.09153,0.651187,0.614124,0.577961
2.09237,0.651185,0.614123,0.577959
2.0932,0.651184,0.614122,0.577958
2.09403,0.651183,0.61412,0.577956
2.09487,0.651182,0.614119,0.577954
2.0957,0.651181,0.614118,0.577953
2.09653,0.651179,0.614116,0.577951
2.09737,0.651178,0.614115,0.57795
2.0982,0.651177,0.614114,0.577948
2.09903,0.651176,0.614112,0.577947
2.09987,0.651175,0.614111,0.577945
2.1007,0.651173,0.61411,0.577944
2.10153,0.651172,0.614109,0.577942
2.10237,0.651171,0.614107,0.577941
2.1032,0.65117,0.614106,0.577939
2.10403,0.651169,0.614105,0.577938
2.10487,0.651168,0.614103,0.577936
2.1057,0.651166,0.614102,0.577935
2.10653,0.651165,0.614101,0.577934
2.10736,0.651164,0.6141,0.577932
2.1082,0.651163,0.614098,0.577931
2.10903,0.651162,0.614097,0.577929
2.10986,0.65116,0.614096,0.577928
2.1107,0.651159,0.614094,0.577926
2.11153,0.651158,0.614093,0.577925
2.11236,0.651157,0.614092,0.577923
2.1132,0.651156,0.61409,0.577922
2.11403,0.651154,0.614089,0.57792
2.11486,0.651153,0.614088,0.577919
2.1157,0.651152,0.614086,0.577917
2.11653,0.651151,0.614085,0.577915
2.11736,0.65115,0.614084,0.577914
2.1182,0.651148,0.614082,0.577912
2.11903,0.651147,0.614081,0.577911
2.11986,0.651146,0.614079,0.577909
2.1207,0.651145,0.614078,0.577908
2.12153,0.651144,0.614077,0.577906
2.12236,0.651142,0.614075,0.577904
2.1232,0.651141,0.614074,0.577903
2.12403,0.65114,0.614073,0.577901
2.12486,0.651139,0.614071,0.5779
2.1257,0.651137,0.61407,0.577898
2.12653,0.651136,0.614069,0.577897
2.12736,0.651135,0.614068,0.577895
2.1282,0.651134,0.614066,0.577894
2.12903,0.651133,0.614065,0.577893
2.12986,0.651132,0.614064,0.577891
2.1307,0.65113,0.614062,0.57789
2.13153,0.651129,0.614061,0.577888
2.13236,0.651128,0.61406,0.577887
2.1332,0.651127,0.614058,0.577885
2.13403,0.651125,0.614057,0.577884
2.13486,0.651124,0.614056,0.577882
2.1357,0.651123,0.614055,0.577881
2.13653,0.651122,0.614053,0.577879
2.13736,0.651121,0.614052,0.577878
2.1382,0.651119,0.61405,0.577876
2.13903,0.651118,0.614049,0.577875
2.13986,0.651117,0.614048,0.577873
2.1407,0.651116,0.614046,0.577872
2.14153,0.651114,0.614045,0.57787
2.14236,0.651113,0.614044,0.577869
