Time,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
4.27312,-0.0115097,-0.00868652,-0.00907358,-0.00886485,-0.00832046,-0.00845979,-0.00845975,-0.00866187,-0.00866187,-0.0085842,-0.00858417,-0.00926266,-0.00869252,-0.0090146,-0.00902254,-0.00868126,-0.00959384,-0.00883415,-0.00816668,-0.00990579,-0.00885454,-0.00807839,-0.00876489,-0.0088007,-0.00875809,-0.00710264,-0.00721345,-0.0085567,-0.00875151,-0.00889737,-0.00889743,-0.00823428,-0.00794027,-0.00830127,-0.00807796,-0.00779331,-0.00790907,-0.00869482,-0.00859774,-0.00897202
4.27395,-0.0115097,-0.00868652,-0.00907358,-0.00886486,-0.00832046,-0.00845979,-0.00845975,-0.00866187,-0.00866187,-0.0085842,-0.00858417,-0.00926266,-0.00869252,-0.0090146,-0.00902254,-0.00868126,-0.00959385,-0.00883415,-0.00816668,-0.0099058,-0.00885454,-0.00807839,-0.00876489,-0.0088007,-0.00875809,-0.00710264,-0.00721344,-0.0085567,-0.00875152,-0.00889738,-0.00889744,-0.00823428,-0.00794027,-0.00830127,-0.00807796,-0.00779331,-0.00790907,-0.00869482,-0.00859774,-0.00897202
4.27479,-0.0115097,-0.00868653,-0.00907358,-0.00886486,-0.00832046,-0.00845979,-0.00845975,-0.00866187,-0.00866187,-0.0085842,-0.00858417,-0.00926267,-0.00869252,-0.0090146,-0.00902254,-0.00868126,-0.00959385,-0.00883415,-0.00816668,-0.0099058,-0.00885454,-0.00807839,-0.00876489,-0.0088007,-0.00875809,-0.00710264,-0.00721344,-0.0085567,-0.00875152,-0.00889738,-0.00889744,-0.00823428,-0.00794027,-0.00830127,-0.00807796,-0.00779331,-0.00790907,-0.00869482,-0.00859774,-0.00897202
4.27562,-0.0115097,-0.00868653,-0.00907358,-0.00886486,-0.00832047,-0.00845979,-0.00845975,-0.00866187,-0.00866187,-0.00858421,-0.00858418,-0.00926267,-0.00869252,-0.0090146,-0.00902254,-0.00868126,-0.00959385,-0.00883415,-0.00816668,-0.0099058,-0.00885454,-0.00807839,-0.00876489,-0.0088007,-0.00875809,-0.00710264,-0.00721344,-0.0085567,-0.00875152,-0.00889738,-0.00889744,-0.00823428,-0.00794027,-0.00830127,-0.00807796,-0.00779331,-0.00790907,-0.00869483,-0.00859774,-0.00897202
4.27645,-0.0115097,-0.00868653,-0.00907358,-0.00886486,-0.00832047,-0.00845979,-0.00845975,-0.00866187,-0.00866187,-0.00858421,-0.00858418,-0.00926267,-0.00869252,-0.0090146,-0.00902254,-0.00868126,-0.00959385,-0.00883415,-0.00816668,-0.0099058,-0.00885454,-0.00807839,-0.00876489,-0.0088007,-0.00875809,-0.00710264,-0.00721344,-0.0085567,-0.00875152,-0.00889738,-0.00889744,-0.00823428,-0.00794027,-0.00830127,-0.00807796,-0.00779331,-0.00790907,-0.00869483,-0.00859775,-0.00897202
4.27729,-0.0115097,-0.00868653,-0.00907358,-0.00886486,-0.00832047,-0.0084598,-0.00845976,-0.00866187,-0.00866187,-0.00858421,-0.00858418,-0.00926267,-0.00869252,-0.0090146,-0.00902254,-0.00868126,-0.00959385,-0.00883415,-0.00816668,-0.0099058,-0.00885454,-0.00807839,-0.00876489,-0.0088007,-0.00875809,-0.00710264,-0.00721344,-0.0085567,-0.00875152,-0.00889738,-0.00889744,-0.00823429,-0.00794027,-0.00830127,-0.00807796,-0.00779331,-0.00790907,-0.00869483,-0.00859775,-0.00897203
4.27812,-0.0115097,-0.00868653,-0.00907358,-0.00886487,-0.00832047,-0.0084598,-0.00845976,-0.00866187,-0.00866187,-0.00858421,-0.00858418,-0.00926267,-0.00869253,-0.0090146,-0.00902255,-0.00868126,-0.00959385,-0.00883415,-0.00816668,-0.0099058,-0.00885454,-0.00807839,-0.00876489,-0.0088007,-0.00875809,-0.00710264,-0.00721344,-0.00855669,-0.00875152,-0.00889738,-0.00889745,-0.00823429,-0.00794027,-0.00830127,-0.00807796,-0.00779331,-0.00790907,-0.00869483,-0.00859775,-0.00897203
4.27895,-0.0115098,-0.00868653,-0.00907358,-0.00886487,-0.00832047,-0.0084598,-0.00845976,-0.00866187,-0.00866187,-0.00858421,-0.00858418,-0.00926267,-0.00869253,-0.00901461,-0.00902255,-0.00868126,-0.00959386,-0.00883415,-0.00816668,-0.0099058,-0.00885454,-0.00807839,-0.00876489,-0.0088007,-0.00875809,-0.00710264,-0.00721344,-0.00855669,-0.00875152,-0.00889738,-0.00889745,-0.00823429,-0.00794027,-0.00830127,-0.00807796,-0.00779331,-0.00790907,-0.00869483,-0.00859775,-0.00897203
4.27979,-0.0115098,-0.00868653,-0.00907358,-0.00886487,-0.00832047,-0.0084598,-0.00845976,-0.00866187,-0.00866188,-0.00858421,-0.00858418,-0.00926267,-0.00869253,-0.00901461,-0.00902255,-0.00868126,-0.00959386,-0.00883415,-0.00816668,-0.0099058,-0.00885454,-0.00807839,-0.00876489,-0.0088007,-0.00875809,-0.00710264,-0.00721344,-0.00855669,-0.00875152,-0.00889738,-0.00889745,-0.00823429,-0.00794027,-0.00830127,-0.00807796,-0.00779332,-0.00790907,-0.00869483,-0.00859775,-0.00897203
4.28062,-0.0115098,-0.00868653,-0.00907358,-0.00886487,-0.00832047,-0.0084598,-0.00845976,-0.00866187,-0.00866188,-0.00858421,-0.00858418,-0.00926267,-0.00869253,-0.00901461,-0.00902255,-0.00868127,-0.00959386,-0.00883415,-0.00816668,-0.0099058,-0.00885455,-0.00807839,-0.00876489,-0.0088007,-0.00875809,-0.00710264,-0.00721344,-0.00855669,-0.00875152,-0.00889738,-0.00889745,-0.00823429,-0.00794027,-0.00830127,-0.00807796,-0.00779332,-0.00790907,-0.00869483,-0.00859775,-0.00897203
4.28145,-0.0115098,-0.00868653,-0.00907358,-0.00886487,-0.00832047,-0.0084598,-0.00845976,-0.00866187,-0.00866188,-0.00858421,-0.00858418,-0.00926267,-0.00869253,-0.00901461,-0.00902255,-0.00868127,-0.00959386,-0.00883415,-0.00816667,-0.00990581,-0.00885455,-0.00807839,-0.00876489,-0.0088007,-0.00875809,-0.00710263,-0.00721344,-0.00855669,-0.00875152,-0.00889738,-0.00889745,-0.00823429,-0.00794027,-0.00830127,-0.00807796,-0.00779332,-0.00790906,-0.00869483,-0.00859775,-0.00897203
4.28229,-0.0115098,-0.00868653,-0.00907358,-0.00886487,-0.00832047,-0.0084598,-0.00845976,-0.00866187,-0.00866188,-0.00858421,-0.00858418,-0.00926267,-0.00869253,-0.00901461,-0.00902255,-0.00868127,-0.00959386,-0.00883415,-0.00816667,-0.00990581,-0.00885455,-0.00807839,-0.00876489,-0.0088007,-0.00875809,-0.00710263,-0.00721344,-0.00855669,-0.00875153,-0.00889738,-0.00889745,-0.00823429,-0.00794027,-0.00830127,-0.00807796,-0.00779332,-0.00790906,-0.00869483,-0.00859775,-0.00897203
4.28312,-0.0115098,-0.00868653,-0.00907358,-0.00886487,-0.00832047,-0.0084598,-0.00845976,-0.00866187,-0.00866188,-0.00858421,-0.00858418,-0.00926267,-0.00869253,-0.00901461,-0.00902255,-0.00868127,-0.00959386,-0.00883414,-0.00816667,-0.00990581,-0.00885455,-0.00807839,-0.00876489,-0.0088007,-0.00875809,-0.00710263,-0.00721344,-0.00855669,-0.00875153,-0.00889738,-0.00889745,-0.00823429,-0.00794027,-0.00830127,-0.00807796,-0.00779332,-0.00790906,-0.00869483,-0.00859775,-0.00897203
4.28396,-0.0115098,-0.00868653,-0.00907358,-0.00886487,-0.00832047,-0.0084598,-0.00845976,-0.00866188,-0.00866188,-0.00858421,-0.00858418,-0.00926267,-0.00869253,-0.00901461,-0.00902255,-0.00868127,-0.00959387,-0.00883414,-0.00816667,-0.00990581,-0.00885455,-0.00807838,-0.00876489,-0.0088007,-0.00875809,-0.00710263,-0.00721343,-0.00855669,-0.00875153,-0.00889738,-0.00889745,-0.00823429,-0.00794027,-0.00830127,-0.00807796,-0.00779332,-0.00790906,-0.00869483,-0.00859775,-0.00897203
4.28479,-0.0115098,-0.00868653,-0.00907358,-0.00886487,-0.00832047,-0.0084598,-0.00845976,-0.00866188,-0.00866188,-0.00858421,-0.00858418,-0.00926267,-0.00869253,-0.00901461,-0.00902255,-0.00868127,-0.00959387,-0.00883414,-0.00816667,-0.00990581,-0.00885455,-0.00807838,-0.00876489,-0.0088007,-0.00875809,-0.00710263,-0.00721343,-0.00855669,-0.00875153,-0.00889738,-0.00889745,-0.00823429,-0.00794027,-0.00830127,-0.00807796,-0.00779332,-0.00790906,-0.00869483,-0.00859775,-0.00897203
4.28562,-0.0115098,-0.00868653,-0.00907358,-0.00886487,-0.00832047,-0.0084598,-0.00845977,-0.00866188,-0.00866188,-0.00858421,-0.00858418,-0.00926267,-0.00869253,-0.00901461,-0.00902255,-0.00868127,-0.00959387,-0.00883414,-0.00816667,-0.00990581,-0.00885455,-0.00807838,-0.00876489,-0.0088007,-0.00875809,-0.00710263,-0.00721343,-0.00855669,-0.00875153,-0.00889738,-0.00889745,-0.00823429,-0.00794027,-0.00830127,-0.00807796,-0.00779332,-0.00790905,-0.00869483,-0.00859775,-0.00897203
4.28646,-0.0115098,-0.00868653,-0.00907358,-0.00886487,-0.00832047,-0.0084598,-0.00845977,-0.00866188,-0.00866188,-0.00858421,-0.00858418,-0.00926267,-0.00869253,-0.00901461,-0.00902255,-0.00868127,-0.00959387,-0.00883414,-0.00816667,-0.00990581,-0.00885455,-0.00807838,-0.00876489,-0.0088007,-0.00875809,-0.00710263,-0.00721343,-0.00855669,-0.00875153,-0.00889739,-0.00889745,-0.00823429,-0.00794027,-0.00830127,-0.00807796,-0.00779332,-0.00790905,-0.00869483,-0.00859775,-0.00897203
4.28729,-0.0115098,-0.00868653,-0.00907358,-0.00886488,-0.00832047,-0.00845981,-0.00845977,-0.00866188,-0.00866188,-0.00858421,-0.00858418,-0.00926267,-0.00869253,-0.00901461,-0.00902255,-0.00868127,-0.00959387,-0.00883414,-0.00816667,-0.00990581,-0.00885455,-0.00807838,-0.00876489,-0.0088007,-0.00875809,-0.00710263,-0.00721343,-0.00855669,-0.00875153,-0.00889739,-0.00889745,-0.00823429,-0.00794027,-0.00830127,-0.00807796,-0.00779332,-0.00790905,-0.00869483,-0.00859775,-0.00897203
4.28812,-0.0115098,-0.00868653,-0.00907358,-0.00886488,-0.00832047,-0.00845981,-0.00845977,-0.00866188,-0.00866188,-0.00858421,-0.00858418,-0.00926267,-0.00869253,-0.00901461,-0.00902255,-0.00868127,-0.00959387,-0.00883414,-0.00816667,-0.00990581,-0.00885455,-0.00807838,-0.00876489,-0.0088007,-0.00875809,-0.00710262,-0.00721343,-0.00855669,-0.00875153,-0.00889739,-0.00889745,-0.00823429,-0.00794027,-0.00830127,-0.00807796,-0.00779332,-0.00790905,-0.00869483,-0.00859775,-0.00897202
4.28896,-0.0115098,-0.00868653,-0.00907358,-0.00886488,-0.00832046,-0.00845981,-0.00845977,-0.00866188,-0.00866189,-0.00858421,-0.00858418,-0.00926267,-0.00869253,-0.00901461,-0.00902255,-0.00868127,-0.00959387,-0.00883414,-0.00816667,-0.00990581,-0.00885455,-0.00807838,-0.00876489,-0.0088007,-0.00875809,-0.00710262,-0.00721343,-0.00855669,-0.00875153,-0.00889739,-0.00889745,-0.00823429,-0.00794027,-0.00830127,-0.00807796,-0.00779332,-0.00790905,-0.00869483,-0.00859775,-0.00897202
4.28979,-0.0115098,-0.00868653,-0.00907358,-0.00886488,-0.00832046,-0.00845981,-0.00845977,-0.00866188,-0.00866189,-0.00858421,-0.00858418,-0.00926267,-0.00869253,-0.00901461,-0.00902255,-0.00868126,-0.00959387,-0.00883414,-0.00816667,-0.00990582,-0.00885455,-0.00807838,-0.00876489,-0.0088007,-0.00875809,-0.00710262,-0.00721342,-0.00855669,-0.00875153,-0.00889739,-0.00889745,-0.00823429,-0.00794027,-0.00830127,-0.00807796,-0.00779332,-0.00790905,-0.00869483,-0.00859775,-0.00897202
4.29062,-0.0115098,-0.00868653,-0.00907358,-0.00886488,-0.00832046,-0.00845981,-0.00845977,-0.00866188,-0.00866189,-0.00858421,-0.00858418,-0.00926267,-0.00869253,-0.00901461,-0.00902255,-0.00868126,-0.00959388,-0.00883413,-0.00816667,-0.00990582,-0.00885456,-0.00807837,-0.00876489,-0.0088007,-0.00875808,-0.00710262,-0.00721342,-0.00855669,-0.00875153,-0.00889739,-0.00889745,-0.00823429,-0.00794027,-0.00830127,-0.00807796,-0.00779332,-0.00790904,-0.00869483,-0.00859775,-0.00897202
4.29146,-0.0115098,-0.00868653,-0.00907358,-0.00886488,-0.00832046,-0.00845981,-0.00845977,-0.00866188,-0.00866189,-0.00858421,-0.00858418,-0.00926267,-0.00869253,-0.00901461,-0.00902255,-0.00868126,-0.00959388,-0.00883413,-0.00816667,-0.00990582,-0.00885456,-0.00807837,-0.00876489,-0.0088007,-0.00875808,-0.00710262,-0.00721342,-0.00855669,-0.00875153,-0.00889739,-0.00889745,-0.00823429,-0.00794027,-0.00830127,-0.00807796,-0.00779332,-0.00790904,-0.00869483,-0.00859775,-0.00897202
4.29229,-0.0115098,-0.00868653,-0.00907358,-0.00886488,-0.00832046,-0.00845981,-0.00845977,-0.00866188,-0.00866189,-0.00858421,-0.00858418,-0.00926267,-0.00869253,-0.00901461,-0.00902255,-0.00868126,-0.00959388,-0.00883413,-0.00816667,-0.00990582,-0.00885456,-0.00807837,-0.00876489,-0.0088007,-0.00875808,-0.00710262,-0.00721342,-0.00855669,-0.00875153,-0.00889739,-0.00889745,-0.00823429,-0.00794027,-0.00830127,-0.00807796,-0.00779332,-0.00790904,-0.00869483,-0.00859775,-0.00897202
4.29312,-0.0115098,-0.00868653,-0.00907358,-0.00886488,-0.00832046,-0.00845981,-0.00845977,-0.00866188,-0.00866189,-0.00858421,-0.00858418,-0.00926267,-0.00869253,-0.00901461,-0.00902255,-0.00868126,-0.00959388,-0.00883413,-0.00816667,-0.00990582,-0.00885456,-0.00807837,-0.00876488,-0.0088007,-0.00875808,-0.00710262,-0.00721342,-0.00855668,-0.00875153,-0.00889739,-0.00889745,-0.00823429,-0.00794027,-0.00830127,-0.00807796,-0.00779332,-0.00790904,-0.00869483,-0.00859775,-0.00897202
4.29396,-0.0115098,-0.00868653,-0.00907358,-0.00886488,-0.00832046,-0.00845981,-0.00845977,-0.00866188,-0.00866189,-0.00858421,-0.00858418,-0.00926267,-0.00869253,-0.00901461,-0.00902255,-0.00868126,-0.00959388,-0.00883413,-0.00816666,-0.00990582,-0.00885456,-0.00807837,-0.00876488,-0.00880069,-0.00875808,-0.00710262,-0.00721342,-0.00855668,-0.00875153,-0.00889739,-0.00889745,-0.00823429,-0.00794026,-0.00830127,-0.00807796,-0.00779332,-0.00790904,-0.00869483,-0.00859775,-0.00897202
4.29479,-0.0115098,-0.00868653,-0.00907358,-0.00886488,-0.00832046,-0.00845981,-0.00845977,-0.00866187,-0.00866189,-0.00858421,-0.00858417,-0.00926267,-0.00869253,-0.00901461,-0.00902255,-0.00868126,-0.00959388,-0.00883413,-0.00816666,-0.00990582,-0.00885456,-0.00807837,-0.00876488,-0.00880069,-0.00875808,-0.00710261,-0.00721342,-0.00855668,-0.00875153,-0.00889739,-0.00889745,-0.00823429,-0.00794026,-0.00830126,-0.00807795,-0.00779332,-0.00790903,-0.00869483,-0.00859775,-0.00897202
4.29562,-0.0115099,-0.00868653,-0.00907358,-0.00886488,-0.00832046,-0.00845981,-0.00845977,-0.00866187,-0.00866189,-0.00858421,-0.00858417,-0.00926267,-0.00869253,-0.00901461,-0.00902255,-0.00868126,-0.00959388,-0.00883413,-0.00816666,-0.00990582,-0.00885456,-0.00807837,-0.00876488,-0.00880069,-0.00875808,-0.00710261,-0.00721341,-0.00855668,-0.00875153,-0.00889739,-0.00889745,-0.00823428,-0.00794026,-0.00830126,-0.00807795,-0.00779332,-0.00790903,-0.00869483,-0.00859775,-0.00897202
4.29646,-0.0115099,-0.00868653,-0.00907358,-0.00886488,-0.00832046,-0.00845981,-0.00845977,-0.00866187,-0.00866189,-0.00858421,-0.00858417,-0.00926267,-0.00869253,-0.00901461,-0.00902255,-0.00868126,-0.00959388,-0.00883413,-0.00816666,-0.00990582,-0.00885456,-0.00807836,-0.00876488,-0.00880069,-0.00875808,-0.00710261,-0.00721341,-0.00855668,-0.00875153,-0.00889739,-0.00889745,-0.00823428,-0.00794026,-0.00830126,-0.00807795,-0.00779332,-0.00790903,-0.00869483,-0.00859775,-0.00897202
4.29729,-0.0115099,-0.00868653,-0.00907358,-0.00886488,-0.00832046,-0.00845981,-0.00845977,-0.00866187,-0.00866189,-0.00858421,-0.00858417,-0.00926267,-0.00869253,-0.00901461,-0.00902255,-0.00868126,-0.00959388,-0.00883413,-0.00816666,-0.00990582,-0.00885456,-0.00807836,-0.00876488,-0.00880069,-0.00875808,-0.00710261,-0.00721341,-0.00855668,-0.00875153,-0.00889739,-0.00889745,-0.00823428,-0.00794026,-0.00830126,-0.00807795,-0.00779332,-0.00790903,-0.00869483,-0.00859775,-0.00897202
4.29812,-0.0115099,-0.00868653,-0.00907358,-0.00886487,-0.00832045,-0.00845981,-0.00845977,-0.00866187,-0.00866189,-0.00858421,-0.00858417,-0.00926267,-0.00869253,-0.00901461,-0.00902255,-0.00868126,-0.00959388,-0.00883413,-0.00816666,-0.00990582,-0.00885456,-0.00807836,-0.00876488,-0.00880069,-0.00875808,-0.00710261,-0.00721341,-0.00855668,-0.00875153,-0.00889738,-0.00889745,-0.00823428,-0.00794026,-0.00830126,-0.00807795,-0.00779332,-0.00790903,-0.00869483,-0.00859774,-0.00897202
4.29896,-0.0115099,-0.00868653,-0.00907358,-0.00886487,-0.00832045,-0.00845981,-0.00845976,-0.00866187,-0.00866189,-0.0085842,-0.00858417,-0.00926267,-0.00869253,-0.00901461,-0.00902255,-0.00868126,-0.00959388,-0.00883412,-0.00816666,-0.00990583,-0.00885457,-0.00807836,-0.00876488,-0.00880069,-0.00875807,-0.00710261,-0.00721341,-0.00855668,-0.00875153,-0.00889738,-0.00889745,-0.00823428,-0.00794026,-0.00830126,-0.00807795,-0.00779331,-0.00790903,-0.00869483,-0.00859774,-0.00897202
4.29979,-0.0115099,-0.00868652,-0.00907357,-0.00886487,-0.00832045,-0.00845981,-0.00845976,-0.00866187,-0.00866189,-0.0085842,-0.00858417,-0.00926267,-0.00869253,-0.00901461,-0.00902254,-0.00868126,-0.00959388,-0.00883412,-0.00816665,-0.00990583,-0.00885457,-0.00807836,-0.00876488,-0.00880069,-0.00875807,-0.0071026,-0.00721341,-0.00855668,-0.00875153,-0.00889738,-0.00889745,-0.00823428,-0.00794026,-0.00830126,-0.00807795,-0.00779331,-0.00790902,-0.00869483,-0.00859774,-0.00897202
4.30063,-0.0115099,-0.00868652,-0.00907357,-0.00886487,-0.00832045,-0.0084598,-0.00845976,-0.00866187,-0.00866189,-0.0085842,-0.00858417,-0.00926267,-0.00869253,-0.00901461,-0.00902254,-0.00868125,-0.00959388,-0.00883412,-0.00816665,-0.00990583,-0.00885457,-0.00807836,-0.00876487,-0.00880069,-0.00875807,-0.0071026,-0.0072134,-0.00855668,-0.00875153,-0.00889738,-0.00889745,-0.00823428,-0.00794026,-0.00830126,-0.00807795,-0.00779331,-0.00790902,-0.00869483,-0.00859774,-0.00897202
4.30146,-0.0115099,-0.00868652,-0.00907357,-0.00886487,-0.00832045,-0.0084598,-0.00845976,-0.00866187,-0.00866189,-0.0085842,-0.00858417,-0.00926267,-0.00869252,-0.00901461,-0.00902254,-0.00868125,-0.00959388,-0.00883412,-0.00816665,-0.00990583,-0.00885457,-0.00807835,-0.00876487,-0.00880069,-0.00875807,-0.0071026,-0.0072134,-0.00855667,-0.00875153,-0.00889738,-0.00889745,-0.00823428,-0.00794026,-0.00830126,-0.00807795,-0.00779331,-0.00790902,-0.00869482,-0.00859774,-0.00897202
4.30229,-0.0115099,-0.00868652,-0.00907357,-0.00886487,-0.00832045,-0.0084598,-0.00845976,-0.00866187,-0.00866189,-0.0085842,-0.00858417,-0.00926267,-0.00869252,-0.0090146,-0.00902254,-0.00868125,-0.00959388,-0.00883412,-0.00816665,-0.00990583,-0.00885457,-0.00807835,-0.00876487,-0.00880069,-0.00875807,-0.0071026,-0.0072134,-0.00855667,-0.00875153,-0.00889738,-0.00889745,-0.00823428,-0.00794026,-0.00830125,-0.00807795,-0.00779331,-0.00790902,-0.00869482,-0.00859774,-0.00897202
4.30313,-0.0115099,-0.00868652,-0.00907357,-0.00886487,-0.00832045,-0.0084598,-0.00845976,-0.00866186,-0.00866189,-0.0085842,-0.00858416,-0.00926267,-0.00869252,-0.0090146,-0.00902254,-0.00868125,-0.00959388,-0.00883412,-0.00816665,-0.00990583,-0.00885457,-0.00807835,-0.00876487,-0.00880069,-0.00875807,-0.0071026,-0.0072134,-0.00855667,-0.00875153,-0.00889738,-0.00889745,-0.00823427,-0.00794026,-0.00830125,-0.00807795,-0.00779331,-0.00790902,-0.00869482,-0.00859774,-0.00897201
4.30396,-0.0115099,-0.00868652,-0.00907357,-0.00886487,-0.00832045,-0.0084598,-0.00845976,-0.00866186,-0.00866189,-0.0085842,-0.00858416,-0.00926267,-0.00869252,-0.0090146,-0.00902254,-0.00868125,-0.00959388,-0.00883412,-0.00816665,-0.00990583,-0.00885457,-0.00807835,-0.00876487,-0.00880069,-0.00875807,-0.0071026,-0.0072134,-0.00855667,-0.00875153,-0.00889738,-0.00889744,-0.00823427,-0.00794026,-0.00830125,-0.00807795,-0.00779331,-0.00790901,-0.00869482,-0.00859774,-0.00897201
4.30479,-0.0115099,-0.00868652,-0.00907356,-0.00886487,-0.00832044,-0.0084598,-0.00845976,-0.00866186,-0.00866189,-0.0085842,-0.00858416,-0.00926266,-0.00869252,-0.0090146,-0.00902254,-0.00868125,-0.00959388,-0.00883412,-0.00816664,-0.00990583,-0.00885457,-0.00807835,-0.00876487,-0.00880069,-0.00875806,-0.00710259,-0.00721339,-0.00855667,-0.00875153,-0.00889738,-0.00889744,-0.00823427,-0.00794026,-0.00830125,-0.00807795,-0.00779331,-0.00790901,-0.00869482,-0.00859774,-0.00897201
4.30563,-0.0115099,-0.00868652,-0.00907356,-0.00886487,-0.00832044,-0.0084598,-0.00845976,-0.00866186,-0.00866189,-0.00858419,-0.00858416,-0.00926266,-0.00869252,-0.0090146,-0.00902254,-0.00868124,-0.00959388,-0.00883412,-0.00816664,-0.00990583,-0.00885457,-0.00807834,-0.00876487,-0.00880069,-0.00875806,-0.00710259,-0.00721339,-0.00855667,-0.00875152,-0.00889738,-0.00889744,-0.00823427,-0.00794026,-0.00830125,-0.00807795,-0.0077933,-0.00790901,-0.00869482,-0.00859773,-0.00897201
4.30646,-0.0115099,-0.00868652,-0.00907356,-0.00886486,-0.00832044,-0.0084598,-0.00845976,-0.00866186,-0.00866189,-0.00858419,-0.00858416,-0.00926266,-0.00869252,-0.0090146,-0.00902254,-0.00868124,-0.00959388,-0.00883411,-0.00816664,-0.00990583,-0.00885457,-0.00807834,-0.00876487,-0.00880069,-0.00875806,-0.00710259,-0.00721339,-0.00855666,-0.00875152,-0.00889737,-0.00889744,-0.00823427,-0.00794026,-0.00830125,-0.00807794,-0.0077933,-0.00790901,-0.00869482,-0.00859773,-0.00897201
4.30729,-0.0115099,-0.00868652,-0.00907356,-0.00886486,-0.00832044,-0.0084598,-0.00845975,-0.00866186,-0.00866189,-0.00858419,-0.00858416,-0.00926266,-0.00869252,-0.0090146,-0.00902253,-0.00868124,-0.00959388,-0.00883411,-0.00816664,-0.00990583,-0.00885457,-0.00807834,-0.00876486,-0.00880069,-0.00875806,-0.00710259,-0.00721339,-0.00855666,-0.00875152,-0.00889737,-0.00889744,-0.00823427,-0.00794026,-0.00830125,-0.00807795,-0.0077933,-0.00790901,-0.00869482,-0.00859773,-0.00897201
4.30813,-0.0115099,-0.00868651,-0.00907356,-0.00886486,-0.00832044,-0.0084598,-0.00845975,-0.00866186,-0.00866189,-0.00858419,-0.00858415,-0.00926266,-0.00869252,-0.0090146,-0.00902253,-0.00868124,-0.00959388,-0.00883411,-0.00816664,-0.00990583,-0.00885457,-0.00807834,-0.00876486,-0.00880068,-0.00875806,-0.00710259,-0.00721338,-0.00855666,-0.00875152,-0.00889737,-0.00889744,-0.00823426,-0.00794026,-0.00830124,-0.00807794,-0.0077933,-0.007909,-0.00869482,-0.00859773,-0.00897201
4.30896,-0.0115099,-0.00868651,-0.00907356,-0.00886486,-0.00832044,-0.0084598,-0.00845975,-0.00866186,-0.00866189,-0.00858419,-0.00858415,-0.00926266,-0.00869252,-0.0090146,-0.00902253,-0.00868124,-0.00959388,-0.00883411,-0.00816664,-0.00990584,-0.00885457,-0.00807833,-0.00876486,-0.00880068,-0.00875806,-0.00710258,-0.00721338,-0.00855666,-0.00875152,-0.00889737,-0.00889743,-0.00823426,-0.00794026,-0.00830124,-0.00807794,-0.0077933,-0.007909,-0.00869482,-0.00859773,-0.00897201
4.30979,-0.0115099,-0.00868651,-0.00907355,-0.00886486,-0.00832043,-0.0084598,-0.00845975,-0.00866186,-0.00866189,-0.00858419,-0.00858415,-0.00926266,-0.00869251,-0.0090146,-0.00902253,-0.00868123,-0.00959388,-0.00883411,-0.00816663,-0.00990584,-0.00885457,-0.00807833,-0.00876486,-0.00880068,-0.00875805,-0.00710258,-0.00721338,-0.00855666,-0.00875152,-0.00889737,-0.00889743,-0.00823426,-0.00794026,-0.00830124,-0.00807794,-0.00779329,-0.007909,-0.00869482,-0.00859773,-0.008972
4.31063,-0.0115099,-0.00868651,-0.00907355,-0.00886486,-0.00832043,-0.0084598,-0.00845975,-0.00866186,-0.00866189,-0.00858419,-0.00858415,-0.00926266,-0.00869251,-0.00901459,-0.00902253,-0.00868123,-0.00959388,-0.0088341,-0.00816663,-0.00990584,-0.00885457,-0.00807833,-0.00876486,-0.00880068,-0.00875805,-0.00710258,-0.00721338,-0.00855666,-0.00875152,-0.00889737,-0.00889743,-0.00823426,-0.00794025,-0.00830124,-0.00807794,-0.00779329,-0.007909,-0.00869481,-0.00859772,-0.008972
