Output/8914-9030-8914Outage2027ModifiedCIM5.out
SEC 2022 PEAK BASE CASE
                    119            120            122            123      
        Time(s) 179141 8914 LV 179151 8915 LV 179171 8917 LV 179181 8918 LV
                      -1 SPEED       -1 SPEED       -1 SPEED       -1 SPEED
        2.72065    -0.00989682    -0.00884678    -0.00876011    -0.00879395
        2.72149    -0.00989686    -0.00884682    -0.00876015    -0.00879399
        2.72232    -0.00989689    -0.00884685    -0.00876018    -0.00879402
        2.72315    -0.00989692    -0.00884688    -0.00876022    -0.00879406
        2.72399    -0.00989696    -0.00884691    -0.00876026     -0.0087941
        2.72482    -0.00989699    -0.00884694     -0.0087603    -0.00879413
        2.72565    -0.00989702    -0.00884698    -0.00876034    -0.00879417
        2.72649    -0.00989706    -0.00884701    -0.00876038     -0.0087942
        2.72732    -0.00989709    -0.00884704    -0.00876041    -0.00879424
        2.72815    -0.00989712    -0.00884707    -0.00876045    -0.00879427
        2.72899    -0.00989716    -0.00884711    -0.00876049    -0.00879431
        2.72982    -0.00989719    -0.00884714    -0.00876053    -0.00879434
        2.73065    -0.00989723    -0.00884717    -0.00876057    -0.00879438
        2.73149    -0.00989726     -0.0088472     -0.0087606    -0.00879442
        2.73232     -0.0098973    -0.00884724    -0.00876064    -0.00879445
        2.73315    -0.00989733    -0.00884727    -0.00876068    -0.00879449
        2.73399    -0.00989736     -0.0088473    -0.00876072    -0.00879452
        2.73482     -0.0098974    -0.00884734    -0.00876076    -0.00879456
        2.73565    -0.00989743    -0.00884737    -0.00876079    -0.00879459
        2.73649    -0.00989747     -0.0088474    -0.00876083    -0.00879463
        2.73732     -0.0098975    -0.00884743    -0.00876087    -0.00879467
        2.73815    -0.00989754    -0.00884747    -0.00876091     -0.0087947
        2.73899    -0.00989757     -0.0088475    -0.00876095    -0.00879474
        2.73982    -0.00989761    -0.00884753    -0.00876098    -0.00879478
        2.74065    -0.00989764    -0.00884757    -0.00876102    -0.00879481
        2.74149    -0.00989768     -0.0088476    -0.00876106    -0.00879485
        2.74232    -0.00989771    -0.00884763     -0.0087611    -0.00879489
        2.74315    -0.00989775    -0.00884767    -0.00876114    -0.00879492
        2.74399    -0.00989778     -0.0088477    -0.00876117    -0.00879496
        2.74482    -0.00989781    -0.00884773    -0.00876121      -0.008795
        2.74565    -0.00989785    -0.00884777    -0.00876125    -0.00879503
        2.74649    -0.00989788     -0.0088478    -0.00876129    -0.00879507
        2.74732    -0.00989792    -0.00884783    -0.00876133    -0.00879511
        2.74815    -0.00989795    -0.00884787    -0.00876136    -0.00879514
        2.74899    -0.00989799     -0.0088479     -0.0087614    -0.00879518
        2.74982    -0.00989802    -0.00884793    -0.00876144    -0.00879522
        2.75065    -0.00989806    -0.00884797    -0.00876148    -0.00879525
        2.75148    -0.00989809      -0.008848    -0.00876151    -0.00879529
        2.75232    -0.00989813    -0.00884803    -0.00876155    -0.00879533
        2.75315    -0.00989816    -0.00884807    -0.00876159    -0.00879536
        2.75398     -0.0098982     -0.0088481    -0.00876163     -0.0087954
        2.75482    -0.00989823    -0.00884814    -0.00876166    -0.00879544
        2.75565    -0.00989827    -0.00884817     -0.0087617    -0.00879548
        2.75648     -0.0098983     -0.0088482    -0.00876174    -0.00879551
        2.75732    -0.00989834    -0.00884824    -0.00876178    -0.00879555
        2.75815    -0.00989838    -0.00884827    -0.00876181    -0.00879559
        2.75898    -0.00989841     -0.0088483    -0.00876185    -0.00879562
        2.75982    -0.00989845    -0.00884834    -0.00876189    -0.00879566
        2.76065    -0.00989848    -0.00884837    -0.00876193     -0.0087957
        2.76148    -0.00989852    -0.00884841    -0.00876197    -0.00879574
        2.76232    -0.00989855    -0.00884844      -0.008762    -0.00879577
        2.76315    -0.00989859    -0.00884847    -0.00876204    -0.00879581
        2.76398    -0.00989862    -0.00884851    -0.00876208    -0.00879585
        2.76482    -0.00989866    -0.00884854    -0.00876211    -0.00879589
        2.76565     -0.0098987    -0.00884858    -0.00876215    -0.00879592
        2.76648    -0.00989873    -0.00884861    -0.00876219    -0.00879596
        2.76732    -0.00989877    -0.00884865    -0.00876223      -0.008796
        2.76815    -0.00989881    -0.00884868    -0.00876226    -0.00879603
        2.76898    -0.00989884    -0.00884872     -0.0087623    -0.00879607
        2.76982    -0.00989888    -0.00884875    -0.00876234    -0.00879611
        2.77065    -0.00989891    -0.00884878    -0.00876238    -0.00879615
        2.77148    -0.00989895    -0.00884882    -0.00876241    -0.00879618
        2.77232    -0.00989899    -0.00884885    -0.00876245    -0.00879622
        2.77315    -0.00989902    -0.00884889    -0.00876249    -0.00879626
        2.77398    -0.00989906    -0.00884892    -0.00876252     -0.0087963
        2.77482     -0.0098991    -0.00884896    -0.00876256    -0.00879633
        2.77565    -0.00989913    -0.00884899     -0.0087626    -0.00879637
        2.77648    -0.00989917    -0.00884903    -0.00876263    -0.00879641
        2.77732    -0.00989921    -0.00884906    -0.00876267    -0.00879644
        2.77815    -0.00989924     -0.0088491     -0.0087627    -0.00879648
        2.77898    -0.00989928    -0.00884913    -0.00876274    -0.00879652
        2.77982    -0.00989931    -0.00884917    -0.00876278    -0.00879655
        2.78065    -0.00989935     -0.0088492    -0.00876281    -0.00879659
        2.78148    -0.00989939    -0.00884924    -0.00876285    -0.00879663
        2.78232    -0.00989942    -0.00884927    -0.00876289    -0.00879667
        2.78315    -0.00989946     -0.0088493    -0.00876292     -0.0087967
        2.78398     -0.0098995    -0.00884934    -0.00876296    -0.00879674
        2.78482    -0.00989953    -0.00884937    -0.00876299    -0.00879678
        2.78565    -0.00989957    -0.00884941    -0.00876303    -0.00879681
        2.78648    -0.00989961    -0.00884944    -0.00876307    -0.00879685
        2.78732    -0.00989964    -0.00884948     -0.0087631    -0.00879688
        2.78815    -0.00989968    -0.00884951    -0.00876314    -0.00879692
        2.78898    -0.00989971    -0.00884955    -0.00876318    -0.00879696
        2.78982    -0.00989975    -0.00884958    -0.00876321    -0.00879699
        2.79065    -0.00989979    -0.00884962    -0.00876325    -0.00879703
        2.79148    -0.00989982    -0.00884965    -0.00876328    -0.00879707
        2.79232    -0.00989986    -0.00884969    -0.00876332     -0.0087971
        2.79315     -0.0098999    -0.00884972    -0.00876335    -0.00879714
        2.79398    -0.00989993    -0.00884976    -0.00876339    -0.00879718
        2.79482    -0.00989997    -0.00884979    -0.00876342    -0.00879721
        2.79565        -0.0099    -0.00884983    -0.00876346    -0.00879725
        2.79648    -0.00990004    -0.00884987    -0.00876349    -0.00879729
        2.79731    -0.00990008     -0.0088499    -0.00876353    -0.00879732
        2.79815    -0.00990011    -0.00884994    -0.00876356    -0.00879736
        2.79898    -0.00990015    -0.00884997     -0.0087636    -0.00879739
        2.79981    -0.00990019    -0.00885001    -0.00876364    -0.00879743
        2.80065    -0.00990022    -0.00885004    -0.00876367    -0.00879747
        2.80148    -0.00990026    -0.00885008    -0.00876371     -0.0087975
        2.80231     -0.0099003    -0.00885011    -0.00876374    -0.00879754
        2.80315    -0.00990033    -0.00885015    -0.00876378    -0.00879758
        2.80398    -0.00990037    -0.00885018    -0.00876381    -0.00879761
        2.80481    -0.00990041    -0.00885022    -0.00876385    -0.00879765
        2.80565    -0.00990044    -0.00885026    -0.00876388    -0.00879769
        2.80648    -0.00990048    -0.00885029    -0.00876392    -0.00879773
        2.80731    -0.00990051    -0.00885033    -0.00876395    -0.00879776
        2.80815    -0.00990055    -0.00885036    -0.00876399     -0.0087978
        2.80898    -0.00990059     -0.0088504    -0.00876402    -0.00879784
        2.80981    -0.00990062    -0.00885043    -0.00876406    -0.00879787
        2.81065    -0.00990066    -0.00885047    -0.00876409    -0.00879791
        2.81148     -0.0099007     -0.0088505    -0.00876413    -0.00879795
        2.81231    -0.00990073    -0.00885054    -0.00876416    -0.00879799
        2.81315    -0.00990077    -0.00885057     -0.0087642    -0.00879802
        2.81398    -0.00990081    -0.00885061    -0.00876423    -0.00879806
        2.81481    -0.00990084    -0.00885064    -0.00876427     -0.0087981
        2.81565    -0.00990088    -0.00885068     -0.0087643    -0.00879813
        2.81648    -0.00990091    -0.00885071    -0.00876434    -0.00879817
        2.81731    -0.00990095    -0.00885075    -0.00876437    -0.00879821
        2.81815    -0.00990099    -0.00885078    -0.00876441    -0.00879824
        2.81898    -0.00990102    -0.00885082    -0.00876444    -0.00879828
        2.81981    -0.00990106    -0.00885086    -0.00876448    -0.00879832
        2.82065     -0.0099011    -0.00885089    -0.00876451    -0.00879836
        2.82148    -0.00990113    -0.00885093    -0.00876455    -0.00879839
        2.82231    -0.00990117    -0.00885096    -0.00876458    -0.00879843
        2.82315     -0.0099012      -0.008851    -0.00876462    -0.00879847
        2.82398    -0.00990124    -0.00885103    -0.00876465     -0.0087985
        2.82481    -0.00990128    -0.00885107    -0.00876469    -0.00879854
        2.82565    -0.00990131     -0.0088511    -0.00876473    -0.00879858
        2.82648    -0.00990135    -0.00885114    -0.00876476    -0.00879861
        2.82731    -0.00990139    -0.00885117     -0.0087648    -0.00879865
        2.82815    -0.00990142    -0.00885121    -0.00876483    -0.00879869
        2.82898    -0.00990146    -0.00885124    -0.00876487    -0.00879872
        2.82981    -0.00990149    -0.00885128     -0.0087649    -0.00879876
        2.83065    -0.00990153    -0.00885131    -0.00876494     -0.0087988
        2.83148    -0.00990157    -0.00885135    -0.00876497    -0.00879883
        2.83231     -0.0099016    -0.00885139    -0.00876501    -0.00879887
        2.83315    -0.00990164    -0.00885142    -0.00876505    -0.00879891
        2.83398    -0.00990168    -0.00885146    -0.00876508    -0.00879894
        2.83481    -0.00990171    -0.00885149    -0.00876512    -0.00879898
        2.83565    -0.00990175    -0.00885153    -0.00876516    -0.00879902
        2.83648    -0.00990179    -0.00885156    -0.00876519    -0.00879905
        2.83731    -0.00990182     -0.0088516    -0.00876523    -0.00879909
        2.83815    -0.00990186    -0.00885163    -0.00876527    -0.00879913
        2.83898     -0.0099019    -0.00885167     -0.0087653    -0.00879916
        2.83981    -0.00990193     -0.0088517    -0.00876534     -0.0087992
        2.84065    -0.00990197    -0.00885174    -0.00876538    -0.00879924
        2.84148      -0.009902    -0.00885177    -0.00876541    -0.00879927
        2.84231    -0.00990204    -0.00885181    -0.00876545    -0.00879931
        2.84314    -0.00990208    -0.00885185    -0.00876549    -0.00879935
        2.84398    -0.00990211    -0.00885188    -0.00876552    -0.00879938
        2.84481    -0.00990215    -0.00885192    -0.00876556    -0.00879942
        2.84564    -0.00990219    -0.00885195     -0.0087656    -0.00879945
        2.84648    -0.00990222    -0.00885198    -0.00876563    -0.00879949
        2.84731    -0.00990226    -0.00885202    -0.00876567    -0.00879953
        2.84814    -0.00990229    -0.00885205    -0.00876571    -0.00879956
        2.84898    -0.00990233    -0.00885209    -0.00876574     -0.0087996
        2.84981    -0.00990237    -0.00885212    -0.00876578    -0.00879963
        2.85064     -0.0099024    -0.00885216    -0.00876582    -0.00879967
        2.85148    -0.00990244    -0.00885219    -0.00876586    -0.00879971
        2.85231    -0.00990248    -0.00885223    -0.00876589    -0.00879974
        2.85314    -0.00990251    -0.00885226    -0.00876593    -0.00879978
        2.85398    -0.00990255    -0.00885229    -0.00876597    -0.00879981
        2.85481    -0.00990259    -0.00885233    -0.00876601    -0.00879985
        2.85564    -0.00990262    -0.00885236    -0.00876604    -0.00879988
        2.85648    -0.00990266     -0.0088524    -0.00876608    -0.00879992
        2.85731    -0.00990269    -0.00885243    -0.00876612    -0.00879995
        2.85814    -0.00990273    -0.00885247    -0.00876615    -0.00879999
        2.85898    -0.00990277     -0.0088525    -0.00876619    -0.00880003
        2.85981     -0.0099028    -0.00885254    -0.00876623    -0.00880006
        2.86064    -0.00990284    -0.00885257    -0.00876627    -0.00880009
        2.86148    -0.00990287     -0.0088526     -0.0087663    -0.00880013
        2.86231    -0.00990291    -0.00885264    -0.00876634    -0.00880016
        2.86314    -0.00990294    -0.00885267    -0.00876638     -0.0088002
        2.86398    -0.00990298    -0.00885271    -0.00876642    -0.00880024
        2.86481    -0.00990302    -0.00885274    -0.00876645    -0.00880027
        2.86564    -0.00990305    -0.00885278    -0.00876649    -0.00880031
        2.86648    -0.00990309    -0.00885281    -0.00876653    -0.00880034
        2.86731    -0.00990312    -0.00885285    -0.00876656    -0.00880038
        2.86814    -0.00990316    -0.00885288     -0.0087666    -0.00880041
        2.86898    -0.00990319    -0.00885291    -0.00876664    -0.00880045
        2.86981    -0.00990323    -0.00885295    -0.00876667    -0.00880048
        2.87064    -0.00990326    -0.00885298    -0.00876671    -0.00880051
        2.87148     -0.0099033    -0.00885302    -0.00876675    -0.00880055
        2.87231    -0.00990333    -0.00885305    -0.00876678    -0.00880058
        2.87314    -0.00990337    -0.00885309    -0.00876682    -0.00880062
