Output/8903-8911Outage2023-50MVARNewModel.out
SEC 2022 PEAK BASE CASE
                    100            101            102            103            104            105            106            107            108            109            110            111            112            113            114            115            116            117            118            119            120            121            122            123            124            125            126            127            128            129            130            131            132            133            134            135            136            137            138            139      
        Time(s) 119652 HADCO-3 179011 8901 LV 179021 8902 LV 179031 8903 LV 179041 8904 LV 179051 8905 LV 179052 8905 LV 179061 8906 LV 179062 8906 LV 179071 8907 LV 179072 8907 LV 179081 8908 LV 179091 8909 LV 179092 8909 LV 179101 8910LV- 179102 8910LV- 179111 8911 LV 179121 8912 LV 179131 8913 LV 179141 8914 LV 179151 8915 LV 179161 8916 LV 179171 8917 LV 179181 8918 LV 179191 8919 LV 179201 8920 LV 179211 8921 LV 179221 8922 LV 179251 8925 LV 179261 8926 LV 179262 8926 LV 179271 8927 LV 179272 8927 LV 179291 8929 LV 179351 8935 LV 179352 8935 LV 179361 8936 LV 179381 8938 LV 190391 9039 LV 190392 9039 LV
                     3KV SPEED       -1 SPEED       -1 SPEED       -1 SPEED       -1 SPEED       -1 SPEED       -2 SPEED       -1 SPEED       -2 SPEED       -1 SPEED       -2 SPEED       -1 SPEED       -1 SPEED       -2 SPEED        1 SPEED        2 SPEED       -1 SPEED       -1 SPEED       -1 SPEED       -1 SPEED       -1 SPEED       -1 SPEED       -1 SPEED       -1 SPEED       -1 SPEED       -1 SPEED       -1 SPEED       -1 SPEED       -1 SPEED       -1 SPEED       -2 SPEED       -1 SPEED       -2 SPEED       -1 SPEED       -1 SPEED       -2 SPEED       -1 SPEED       -1 SPEED       -1 SPEED       -2 SPEED
        4.42232     -0.0113722    -0.00921532    -0.00969584    -0.00924205    -0.00905802    -0.00804542    -0.00804538    -0.00833934    -0.00833936    -0.00835992    -0.00835988    -0.00898559    -0.00842954    -0.00873704    -0.00918814    -0.00918814    -0.00938199    -0.00864552    -0.00822188    -0.00853759    -0.00967448    -0.00872505      -0.009277     -0.0089193    -0.00944139     -0.0074068    -0.00712103    -0.00931892    -0.00919036    -0.00859759    -0.00859766    -0.00807955    -0.00779242     -0.0080952    -0.00794072    -0.00766181    -0.00852468    -0.00906649     -0.0084319     -0.0087564
        4.42315     -0.0113722    -0.00921529    -0.00969582    -0.00924203    -0.00905799    -0.00804539    -0.00804536    -0.00833932    -0.00833934    -0.00835989    -0.00835986    -0.00898556    -0.00842952    -0.00873702    -0.00918811    -0.00918811    -0.00938197     -0.0086455    -0.00822186    -0.00853756    -0.00967445    -0.00872503    -0.00927698    -0.00891927    -0.00944137    -0.00740677    -0.00712101    -0.00931889    -0.00919033    -0.00859757    -0.00859763    -0.00807953     -0.0077924    -0.00809518     -0.0079407    -0.00766178    -0.00852465    -0.00906647    -0.00843188    -0.00875638
        4.42399     -0.0113722    -0.00921526    -0.00969579    -0.00924201    -0.00905797    -0.00804537    -0.00804534     -0.0083393    -0.00833932    -0.00835987    -0.00835984    -0.00898554     -0.0084295      -0.008737    -0.00918809    -0.00918809    -0.00938195    -0.00864547    -0.00822183    -0.00853754    -0.00967442      -0.008725    -0.00927695    -0.00891925    -0.00944134    -0.00740675    -0.00712098    -0.00931887    -0.00919031    -0.00859755    -0.00859761    -0.00807951    -0.00779237    -0.00809516    -0.00794068    -0.00766176    -0.00852463    -0.00906644    -0.00843185    -0.00875636
        4.42482     -0.0113722    -0.00921524    -0.00969577      -0.009242    -0.00905794    -0.00804535    -0.00804532    -0.00833928     -0.0083393    -0.00835985    -0.00835981    -0.00898551    -0.00842948    -0.00873698    -0.00918807    -0.00918807    -0.00938193    -0.00864545    -0.00822181    -0.00853751     -0.0096744    -0.00872497    -0.00927693    -0.00891922    -0.00944132    -0.00740672    -0.00712096    -0.00931884    -0.00919029    -0.00859752    -0.00859759    -0.00807948    -0.00779235    -0.00809513    -0.00794066    -0.00766174     -0.0085246    -0.00906641    -0.00843183    -0.00875633
        4.42565     -0.0113722    -0.00921521    -0.00969574    -0.00924198    -0.00905792    -0.00804533     -0.0080453    -0.00833926    -0.00833928    -0.00835983    -0.00835979    -0.00898548    -0.00842945    -0.00873696    -0.00918804    -0.00918804    -0.00938191    -0.00864542    -0.00822179    -0.00853749    -0.00967437    -0.00872495     -0.0092769    -0.00891919    -0.00944129    -0.00740669    -0.00712093    -0.00931881    -0.00919027     -0.0085975    -0.00859756    -0.00807946    -0.00779233    -0.00809511    -0.00794064    -0.00766171    -0.00852458    -0.00906639    -0.00843181    -0.00875631
        4.42649     -0.0113722    -0.00921519    -0.00969571    -0.00924196    -0.00905789    -0.00804531    -0.00804528    -0.00833924    -0.00833926     -0.0083598    -0.00835977    -0.00898546    -0.00842943    -0.00873693    -0.00918802    -0.00918802    -0.00938189    -0.00864539    -0.00822176    -0.00853746    -0.00967434    -0.00872492    -0.00927687    -0.00891917    -0.00944127    -0.00740667    -0.00712091    -0.00931879    -0.00919024    -0.00859748    -0.00859754    -0.00807944     -0.0077923    -0.00809508    -0.00794061    -0.00766169    -0.00852455    -0.00906636    -0.00843179    -0.00875629
        4.42732     -0.0113722    -0.00921516    -0.00969569    -0.00924194    -0.00905787    -0.00804529    -0.00804526    -0.00833922    -0.00833924    -0.00835978    -0.00835975    -0.00898543    -0.00842941    -0.00873691      -0.009188      -0.009188    -0.00938187    -0.00864537    -0.00822174    -0.00853743    -0.00967431    -0.00872489    -0.00927685    -0.00891914    -0.00944124    -0.00740664    -0.00712088    -0.00931876    -0.00919022    -0.00859746    -0.00859752    -0.00807942    -0.00779228    -0.00809506    -0.00794059    -0.00766167    -0.00852452    -0.00906633    -0.00843176    -0.00875627
        4.42815     -0.0113722    -0.00921513    -0.00969566    -0.00924192    -0.00905784    -0.00804527    -0.00804524     -0.0083392    -0.00833922    -0.00835976    -0.00835972     -0.0089854    -0.00842939    -0.00873689    -0.00918797    -0.00918797    -0.00938184    -0.00864534    -0.00822171    -0.00853741    -0.00967428    -0.00872487    -0.00927682    -0.00891911    -0.00944122    -0.00740662    -0.00712086    -0.00931874     -0.0091902    -0.00859743     -0.0085975    -0.00807939    -0.00779226    -0.00809504    -0.00794057    -0.00766164     -0.0085245    -0.00906631    -0.00843174    -0.00875624
        4.42899     -0.0113722    -0.00921511    -0.00969564    -0.00924189    -0.00905782    -0.00804525    -0.00804522    -0.00833918     -0.0083392    -0.00835974     -0.0083597    -0.00898538    -0.00842936    -0.00873686    -0.00918795    -0.00918795    -0.00938182    -0.00864532    -0.00822169    -0.00853738    -0.00967425    -0.00872484     -0.0092768    -0.00891909    -0.00944119    -0.00740659    -0.00712083    -0.00931871    -0.00919018    -0.00859741    -0.00859747    -0.00807937    -0.00779223    -0.00809501    -0.00794055    -0.00766162    -0.00852447    -0.00906628    -0.00843172    -0.00875622
        4.42982     -0.0113721    -0.00921508    -0.00969561    -0.00924187     -0.0090578    -0.00804523     -0.0080452    -0.00833916    -0.00833918    -0.00835971    -0.00835968    -0.00898535    -0.00842934    -0.00873684    -0.00918793    -0.00918793     -0.0093818     -0.0086453    -0.00822166    -0.00853736    -0.00967422    -0.00872481    -0.00927677    -0.00891906    -0.00944117    -0.00740656    -0.00712081    -0.00931868    -0.00919015    -0.00859739    -0.00859745    -0.00807935    -0.00779221    -0.00809499    -0.00794052     -0.0076616    -0.00852445    -0.00906625     -0.0084317     -0.0087562
        4.43065     -0.0113721    -0.00921506    -0.00969558    -0.00924185    -0.00905777    -0.00804521    -0.00804518    -0.00833914    -0.00833916    -0.00835969    -0.00835966    -0.00898533    -0.00842932    -0.00873682    -0.00918791    -0.00918791    -0.00938178    -0.00864527    -0.00822164    -0.00853733    -0.00967419    -0.00872479    -0.00927674    -0.00891903    -0.00944114    -0.00740654    -0.00712078    -0.00931866    -0.00919013    -0.00859737    -0.00859743    -0.00807933    -0.00779219    -0.00809497     -0.0079405    -0.00766157    -0.00852442    -0.00906623    -0.00843167    -0.00875618
        4.43149     -0.0113721    -0.00921503    -0.00969556    -0.00924183    -0.00905775    -0.00804519    -0.00804516    -0.00833912    -0.00833914    -0.00835967    -0.00835964     -0.0089853     -0.0084293     -0.0087368    -0.00918788    -0.00918788    -0.00938176    -0.00864525    -0.00822162    -0.00853731    -0.00967417    -0.00872476    -0.00927672    -0.00891901    -0.00944111    -0.00740651    -0.00712076    -0.00931863    -0.00919011    -0.00859734    -0.00859741     -0.0080793    -0.00779217    -0.00809494    -0.00794048    -0.00766155    -0.00852439     -0.0090662    -0.00843165    -0.00875615
        4.43232     -0.0113721      -0.009215    -0.00969553    -0.00924181    -0.00905772    -0.00804517    -0.00804514     -0.0083391    -0.00833912    -0.00835965    -0.00835961    -0.00898527    -0.00842927    -0.00873677    -0.00918786    -0.00918786    -0.00938174    -0.00864522    -0.00822159    -0.00853728    -0.00967414    -0.00872473    -0.00927669    -0.00891898    -0.00944109    -0.00740649    -0.00712073    -0.00931861    -0.00919009    -0.00859732    -0.00859738    -0.00807928    -0.00779214    -0.00809492    -0.00794046    -0.00766153    -0.00852437    -0.00906617    -0.00843163    -0.00875613
        4.43315     -0.0113721    -0.00921498    -0.00969551    -0.00924179     -0.0090577    -0.00804515    -0.00804512    -0.00833908     -0.0083391    -0.00835963    -0.00835959    -0.00898525    -0.00842925    -0.00873675    -0.00918784    -0.00918784    -0.00938172     -0.0086452    -0.00822157    -0.00853726    -0.00967411    -0.00872471    -0.00927667    -0.00891895    -0.00944106    -0.00740646    -0.00712071    -0.00931858    -0.00919006     -0.0085973    -0.00859736    -0.00807926    -0.00779212     -0.0080949    -0.00794043    -0.00766151    -0.00852434    -0.00906614    -0.00843161    -0.00875611
        4.43399     -0.0113721    -0.00921495    -0.00969548    -0.00924177    -0.00905768    -0.00804513     -0.0080451    -0.00833906    -0.00833908     -0.0083596    -0.00835957    -0.00898522    -0.00842923    -0.00873673    -0.00918781    -0.00918781    -0.00938169    -0.00864517    -0.00822155    -0.00853723    -0.00967408    -0.00872468    -0.00927664    -0.00891893    -0.00944104    -0.00740643    -0.00712068    -0.00931855    -0.00919004    -0.00859728    -0.00859734    -0.00807924     -0.0077921    -0.00809487    -0.00794041    -0.00766148    -0.00852432    -0.00906612    -0.00843158    -0.00875609
        4.43482     -0.0113721    -0.00921492    -0.00969545    -0.00924175    -0.00905765     -0.0080451    -0.00804507    -0.00833904    -0.00833907    -0.00835958    -0.00835955     -0.0089852    -0.00842921    -0.00873671    -0.00918779    -0.00918779    -0.00938167    -0.00864515    -0.00822152    -0.00853721    -0.00967405    -0.00872466    -0.00927662     -0.0089189    -0.00944101    -0.00740641    -0.00712066    -0.00931853    -0.00919002    -0.00859725    -0.00859731    -0.00807921    -0.00779207    -0.00809485    -0.00794039    -0.00766146    -0.00852429    -0.00906609    -0.00843156    -0.00875606
        4.43565     -0.0113721     -0.0092149    -0.00969543    -0.00924173    -0.00905763    -0.00804508    -0.00804505    -0.00833902    -0.00833905    -0.00835956    -0.00835952    -0.00898517    -0.00842919    -0.00873668    -0.00918777    -0.00918777    -0.00938165    -0.00864512     -0.0082215    -0.00853718    -0.00967402    -0.00872463    -0.00927659    -0.00891887    -0.00944098    -0.00740638    -0.00712063     -0.0093185       -0.00919    -0.00859723    -0.00859729    -0.00807919    -0.00779205    -0.00809483    -0.00794036    -0.00766144    -0.00852426    -0.00906606    -0.00843154    -0.00875604
        4.43649     -0.0113721    -0.00921487     -0.0096954    -0.00924171     -0.0090576    -0.00804506    -0.00804503      -0.008339    -0.00833903    -0.00835954     -0.0083595    -0.00898515    -0.00842916    -0.00873666    -0.00918775    -0.00918775    -0.00938163     -0.0086451    -0.00822148    -0.00853716    -0.00967399     -0.0087246    -0.00927657    -0.00891885    -0.00944096    -0.00740636    -0.00712061    -0.00931847    -0.00918998    -0.00859721    -0.00859727    -0.00807917    -0.00779203     -0.0080948    -0.00794034    -0.00766141    -0.00852424    -0.00906604    -0.00843151    -0.00875602
        4.43732     -0.0113721    -0.00921485    -0.00969537    -0.00924169    -0.00905758    -0.00804504    -0.00804501    -0.00833898    -0.00833901    -0.00835951    -0.00835948    -0.00898512    -0.00842914    -0.00873664    -0.00918772    -0.00918772    -0.00938161    -0.00864507    -0.00822145    -0.00853713    -0.00967397    -0.00872458    -0.00927654    -0.00891882    -0.00944093    -0.00740633    -0.00712058    -0.00931845    -0.00918995    -0.00859719    -0.00859725    -0.00807914      -0.007792    -0.00809478    -0.00794032    -0.00766139    -0.00852421    -0.00906601    -0.00843149      -0.008756
        4.43815      -0.011372    -0.00921482    -0.00969535    -0.00924167    -0.00905755    -0.00804502    -0.00804499    -0.00833896    -0.00833899    -0.00835949    -0.00835946     -0.0089851    -0.00842912    -0.00873662     -0.0091877     -0.0091877    -0.00938159    -0.00864505    -0.00822143    -0.00853711    -0.00967394    -0.00872455    -0.00927651    -0.00891879    -0.00944091     -0.0074063    -0.00712055    -0.00931842    -0.00918993    -0.00859717    -0.00859722    -0.00807912    -0.00779198    -0.00809476     -0.0079403    -0.00766137    -0.00852419    -0.00906598    -0.00843147    -0.00875597
        4.43899      -0.011372    -0.00921479    -0.00969532    -0.00924165    -0.00905753      -0.008045    -0.00804497    -0.00833894    -0.00833897    -0.00835947    -0.00835943    -0.00898508     -0.0084291     -0.0087366    -0.00918768    -0.00918768    -0.00938157    -0.00864503     -0.0082214    -0.00853708    -0.00967391    -0.00872453    -0.00927649    -0.00891877    -0.00944088    -0.00740628    -0.00712053     -0.0093184    -0.00918991    -0.00859714     -0.0085972     -0.0080791    -0.00779196    -0.00809474    -0.00794027    -0.00766134    -0.00852416    -0.00906596    -0.00843144    -0.00875595
        4.43982      -0.011372    -0.00921477    -0.00969529    -0.00924163    -0.00905751    -0.00804498    -0.00804495    -0.00833892    -0.00833895    -0.00835945    -0.00835941    -0.00898505    -0.00842907    -0.00873657    -0.00918766    -0.00918766    -0.00938154      -0.008645    -0.00822138    -0.00853706    -0.00967388     -0.0087245    -0.00927646    -0.00891874    -0.00944085    -0.00740625     -0.0071205    -0.00931837    -0.00918989    -0.00859712    -0.00859718    -0.00807908    -0.00779194    -0.00809471    -0.00794025    -0.00766132    -0.00852413    -0.00906593    -0.00843142    -0.00875593
        4.44066      -0.011372    -0.00921474    -0.00969527    -0.00924161    -0.00905748    -0.00804496    -0.00804493     -0.0083389    -0.00833893    -0.00835942    -0.00835939    -0.00898503    -0.00842905    -0.00873655    -0.00918763    -0.00918763    -0.00938152    -0.00864498    -0.00822136    -0.00853703    -0.00967385    -0.00872447    -0.00927644    -0.00891872    -0.00944083    -0.00740623    -0.00712048    -0.00931834    -0.00918986     -0.0085971    -0.00859716    -0.00807905    -0.00779191    -0.00809469    -0.00794023     -0.0076613    -0.00852411     -0.0090659     -0.0084314     -0.0087559
        4.44149      -0.011372    -0.00921472    -0.00969524    -0.00924159    -0.00905746    -0.00804493    -0.00804491    -0.00833889    -0.00833891     -0.0083594    -0.00835937      -0.008985    -0.00842903    -0.00873653    -0.00918761    -0.00918761     -0.0093815    -0.00864495    -0.00822133    -0.00853701    -0.00967382    -0.00872445    -0.00927641    -0.00891869     -0.0094408     -0.0074062    -0.00712045    -0.00931832    -0.00918984    -0.00859708    -0.00859713    -0.00807903    -0.00779189    -0.00809467     -0.0079402    -0.00766127    -0.00852408    -0.00906587    -0.00843138    -0.00875588
        4.44232      -0.011372    -0.00921469    -0.00969521    -0.00924157    -0.00905743    -0.00804491    -0.00804489    -0.00833887    -0.00833889    -0.00835938    -0.00835934    -0.00898498    -0.00842901    -0.00873651    -0.00918759    -0.00918759    -0.00938148    -0.00864493    -0.00822131    -0.00853698     -0.0096738    -0.00872442    -0.00927639    -0.00891866    -0.00944078    -0.00740617    -0.00712043    -0.00931829    -0.00918982    -0.00859705    -0.00859711    -0.00807901    -0.00779187    -0.00809465    -0.00794018    -0.00766125    -0.00852405    -0.00906585    -0.00843135    -0.00875586
        4.44316      -0.011372    -0.00921466    -0.00969519    -0.00924155    -0.00905741    -0.00804489    -0.00804487    -0.00833885    -0.00833887    -0.00835936    -0.00835932    -0.00898496    -0.00842898    -0.00873648    -0.00918757    -0.00918757    -0.00938146     -0.0086449    -0.00822129    -0.00853696    -0.00967377     -0.0087244    -0.00927636    -0.00891864    -0.00944075    -0.00740615     -0.0071204    -0.00931827     -0.0091898    -0.00859703    -0.00859709    -0.00807899    -0.00779185    -0.00809462    -0.00794016    -0.00766123    -0.00852403    -0.00906582    -0.00843133    -0.00875584
        4.44399      -0.011372    -0.00921464    -0.00969516    -0.00924153    -0.00905738    -0.00804487    -0.00804485    -0.00833883    -0.00833885    -0.00835933     -0.0083593    -0.00898493    -0.00842896    -0.00873646    -0.00918754    -0.00918754    -0.00938144    -0.00864488    -0.00822126    -0.00853693    -0.00967374    -0.00872437    -0.00927634    -0.00891861    -0.00944072    -0.00740612    -0.00712038    -0.00931824    -0.00918977    -0.00859701    -0.00859707    -0.00807896    -0.00779182     -0.0080946    -0.00794013     -0.0076612      -0.008524    -0.00906579    -0.00843131    -0.00875581
        4.44482      -0.011372    -0.00921461    -0.00969513    -0.00924151    -0.00905736    -0.00804485    -0.00804483    -0.00833881    -0.00833883    -0.00835931    -0.00835928    -0.00898491    -0.00842894    -0.00873644    -0.00918752    -0.00918752    -0.00938142    -0.00864485    -0.00822124    -0.00853691    -0.00967371    -0.00872434    -0.00927631    -0.00891859     -0.0094407     -0.0074061    -0.00712035    -0.00931821    -0.00918975    -0.00859699    -0.00859705    -0.00807894     -0.0077918    -0.00809458    -0.00794011    -0.00766118    -0.00852398    -0.00906577    -0.00843128    -0.00875579
